Epoch,class,precision,recall,fscore,support
35,3,0.0,0.0,0.0,5317.0
35,Micro Avg,0.30686688311688326,0.30686688311688326,0.30686688311688326,19680.0
35,Macro Avg,0.07642857142857151,0.24959415584415584,0.1166883116883118,19680.0
35,weighted avg ,0.10128246753246738,0.30686688311688326,0.14922077922077961,19680.0
Epoch,class,precision,recall,fscore,support
36,0,0.0,0.0,0.0,4306.0
36,1,0.0,0.0,0.0,4250.0
36,2,0.3070820189274449,0.998422712933754,0.465914826498423,6230.0
36,3,0.0,0.0,0.0,5470.0
36,Micro Avg,0.3070820189274449,0.3070820189274449,0.3070820189274449,20256.0
36,Macro Avg,0.07646687697160891,0.2496056782334385,0.11675078864353325,20256.0
36,weighted avg ,0.10138801261829637,0.3070820189274449,0.149369085173502,20256.0
Epoch,class,precision,recall,fscore,support
37,0,0.0,0.0,0.0,4425.0
37,1,0.0,0.0,0.0,4365.0
37,2,0.30684049079754616,0.9984662576687117,0.4656134969325156,6402.0
37,3,0.0,0.0,0.0,5640.0
37,Micro Avg,0.30684049079754616,0.30684049079754616,0.30684049079754616,20832.0
37,Macro Avg,0.07642638036809823,0.24961656441717792,0.11668711656441728,20832.0
37,weighted avg ,0.10125766871165624,0.30684049079754616,0.14920245398773058,20832.0
Epoch,class,precision,recall,fscore,support
38,0,0.0,0.0,0.0,4550.0
38,1,0.0,0.0,0.0,4487.0
38,2,0.3063432835820897,0.9985074626865672,0.46508955223880627,6568.0
38,3,0.0,0.0,0.0,5803.0
38,Micro Avg,0.3063432835820897,0.3063432835820897,0.3063432835820897,21408.0
38,Macro Avg,0.07629850746268664,0.2496268656716418,0.11655223880597027,21408.0
38,weighted avg ,0.10089552238805946,0.3063432835820897,0.14873134328358267,21408.0
Epoch,class,precision,recall,fscore,support
39,0,0.0,0.0,0.0,4677.0
39,1,0.0,0.0,0.0,4616.0
39,2,0.3060901162790699,0.998546511627907,0.464811046511628,6739.0
39,3,0.0,0.0,0.0,5952.0
39,Micro Avg,0.3060901162790699,0.3060901162790699,0.3060901162790699,21984.0
39,Macro Avg,0.07623546511627916,0.24963662790697674,0.11648255813953495,21984.0
39,weighted avg ,0.10071220930232537,0.3060901162790699,0.1485029069767448,21984.0
Epoch,class,precision,recall,fscore,support
40,0,0.0,0.0,0.0,4782.0
40,1,0.0,0.0,0.0,4759.0
40,2,0.3054532577903684,0.9985835694050992,0.4641076487252126,6901.0
40,3,0.0,0.0,0.0,6118.0
40,Micro Avg,0.3054532577903684,0.3054532577903684,0.3054532577903684,22560.0
40,Macro Avg,0.07607648725212472,0.2496458923512748,0.11630311614730884,22560.0
40,weighted avg ,0.10029745042492896,0.3054532577903684,0.14794617563739443,22560.0
Epoch,class,precision,recall,fscore,support
41,0,0.0,0.0,0.0,4903.0
41,1,0.0,0.0,0.0,4872.0
41,2,0.3050276243093924,0.9986187845303868,0.4635773480662984,7067.0
41,3,0.0,0.0,0.0,6294.0
41,Micro Avg,0.3050276243093924,0.3050276243093924,0.3050276243093924,23136.0
41,Macro Avg,0.07596685082872937,0.2496546961325967,0.11616022099447519,23136.0
41,weighted avg ,0.10004143646408817,0.3050276243093924,0.14762430939226587,23136.0
Epoch,class,precision,recall,fscore,support
42,0,0.0,0.0,0.0,5022.0
42,1,0.0,0.0,0.0,4980.0
42,2,0.3047035040431268,0.9973045822102425,0.46309973045822117,7235.0
42,3,0.0,0.0,0.0,6443.0
42,Micro Avg,0.3047035040431268,0.3047035040431268,0.3047035040431268,23680.0
42,Macro Avg,0.07588948787062003,0.24932614555256064,0.11603773584905668,23680.0
42,weighted avg ,0.09993261455525582,0.3047035040431268,0.14746630727762874,23680.0
Epoch,class,precision,recall,fscore,support
43,0,0.0,0.0,0.0,5141.0
43,1,0.0,0.0,0.0,5099.0
43,2,0.3053157894736843,0.9973684210526316,0.46381578947368435,7425.0
43,3,0.0,0.0,0.0,6591.0
43,Micro Avg,0.3053157894736843,0.3053157894736843,0.3053157894736843,24256.0
43,Macro Avg,0.07603947368421062,0.2493421052631579,0.11619736842105272,24256.0
43,weighted avg ,0.10030263157894709,0.3053157894736843,0.14793421052631656,24256.0
Epoch,class,precision,recall,fscore,support
44,0,0.0,0.0,0.0,5254.0
44,1,0.0,0.0,0.0,5211.0
44,2,0.3054884318766068,0.9974293059125964,0.4639845758354757,7605.0
44,3,0.0,0.0,0.0,6762.0
44,Micro Avg,0.3054884318766068,0.3054884318766068,0.3054884318766068,24832.0
44,Macro Avg,0.0760796915167096,0.2493573264781491,0.1162339331619538,24832.0
44,weighted avg ,0.1004241645244213,0.3054884318766068,0.1480976863753221,24832.0
Epoch,class,precision,recall,fscore,support
45,0,0.0,0.0,0.0,5363.0
45,1,0.0,0.0,0.0,5339.0
45,2,0.30594221105527647,0.9974874371859297,0.4645100502512562,7793.0
45,3,0.0,0.0,0.0,6913.0
45,Micro Avg,0.30594221105527647,0.30594221105527647,0.30594221105527647,25408.0
45,Macro Avg,0.07621859296482422,0.24937185929648242,0.11636934673366836,25408.0
45,weighted avg ,0.10071608040200979,0.30594221105527647,0.14853015075376963,25408.0
Epoch,class,precision,recall,fscore,support
46,0,0.0,0.0,0.0,5473.0
46,1,0.0,0.0,0.0,5459.0
46,2,0.30597051597051605,0.9975429975429976,0.4646068796068797,7970.0
46,3,0.0,0.0,0.0,7082.0
46,Micro Avg,0.30597051597051605,0.30597051597051605,0.30597051597051605,25984.0
46,Macro Avg,0.0762162162162163,0.2493857493857494,0.11638820638820643,25984.0
46,weighted avg ,0.10070024570024538,0.30597051597051605,0.14850122850122932,25984.0
Epoch,class,precision,recall,fscore,support
47,0,0.0,0.0,0.0,5605.0
47,1,0.0,0.0,0.0,5577.0
47,2,0.30564903846153857,0.9975961538461539,0.46417067307692295,8137.0
47,3,0.0,0.0,0.0,7241.0
47,Micro Avg,0.30564903846153857,0.30564903846153857,0.30564903846153857,26560.0
47,Macro Avg,0.07611778846153859,0.24939903846153846,0.11629807692307689,26560.0
47,weighted avg ,0.10045673076923048,0.30564903846153857,0.14820913461538546,26560.0
Epoch,class,precision,recall,fscore,support
48,0,0.0,0.0,0.0,5727.0
48,1,0.0,0.0,0.0,5688.0
48,2,0.305964705882353,0.9976470588235294,0.46458823529411764,8322.0
48,3,0.0,0.0,0.0,7399.0
48,Micro Avg,0.305964705882353,0.305964705882353,0.305964705882353,27136.0
48,Macro Avg,0.07622352941176481,0.24941176470588236,0.1164,27136.0
48,weighted avg ,0.10064705882352909,0.305964705882353,0.14847058823529502,27136.0
Epoch,class,precision,recall,fscore,support
49,0,0.0,0.0,0.0,5843.0
49,1,0.0,0.0,0.0,5799.0
49,2,0.3063018433179722,0.9976958525345622,0.465,8508.0
49,3,0.0,0.0,0.0,7562.0
49,Micro Avg,0.3063018433179722,0.3063018433179722,0.3063018433179722,27712.0
49,Macro Avg,0.07632488479262685,0.24942396313364054,0.11652073732718893,27712.0
49,weighted avg ,0.10085253456221167,0.3063018433179722,0.1487672811059917,27712.0
Epoch,class,precision,recall,fscore,support
50,0,0.0,0.0,0.0,5965.0
50,1,0.0,0.0,0.0,5916.0
50,2,0.3067192784667416,0.9977452085682075,0.4654565952649379,8706.0
50,3,0.0,0.0,0.0,7733.0
50,Micro Avg,0.3067192784667416,0.3067192784667416,0.3067192784667416,28320.0
50,Macro Avg,0.07642615558060895,0.24943630214205187,0.11664036076662904,28320.0
50,weighted avg ,0.1011048478015781,0.3067192784667416,0.1491544532130787,28320.0
Epoch,class,precision,recall,fscore,support
51,0,0.0,0.0,0.0,6088.0
51,1,0.0,0.0,0.0,6044.0
51,2,0.30711602209944733,0.9977900552486187,0.46591160220994465,8894.0
51,3,0.0,0.0,0.0,7870.0
51,Micro Avg,0.30711602209944733,0.30711602209944733,0.30711602209944733,28896.0
51,Macro Avg,0.07653038674033164,0.2494475138121547,0.11675138121546956,28896.0
51,weighted avg ,0.10137016574585608,0.30711602209944733,0.14950276243094018,28896.0
Epoch,class,precision,recall,fscore,support
52,0,0.0,0.0,0.0,6204.0
52,1,0.0,0.0,0.0,6157.0
52,2,0.307616468039003,0.9978331527627302,0.4665438786565546,9086.0
52,3,0.0,0.0,0.0,8025.0
52,Micro Avg,0.307616468039003,0.307616468039003,0.307616468039003,29472.0
52,Macro Avg,0.07667388949079101,0.24945828819068255,0.11690140845070417,29472.0
52,weighted avg ,0.10166847237269745,0.307616468039003,0.1498916576381375,29472.0
Epoch,class,precision,recall,fscore,support
53,0,0.0,0.0,0.0,6315.0
53,1,0.0,0.0,0.0,6291.0
53,2,0.3076726886291176,0.997874601487779,0.46658873538788515,9265.0
53,3,0.0,0.0,0.0,8177.0
53,Micro Avg,0.3076726886291176,0.3076726886291176,0.3076726886291176,30048.0
53,Macro Avg,0.07667375132837412,0.24946865037194474,0.11689691817215725,30048.0
53,weighted avg ,0.10173219978745986,0.3076726886291176,0.14995749202975664,30048.0
Epoch,class,precision,recall,fscore,support
54,0,0.0,0.0,0.0,6438.0
54,1,0.0,0.0,0.0,6404.0
54,2,0.3076850886339933,0.9979144942648592,0.4666527632950989,9443.0
54,3,0.0,0.0,0.0,8339.0
54,Micro Avg,0.3076850886339933,0.3076850886339933,0.3076850886339933,30624.0
54,Macro Avg,0.07669447340980191,0.2494786235662148,0.1169134515119916,30624.0
54,weighted avg ,0.10171011470281516,0.3076850886339933,0.14994786235662255,30624.0
Epoch,class,precision,recall,fscore,support
55,0,0.0,0.0,0.0,6557.0
55,1,0.0,0.0,0.0,6518.0
55,2,0.30785056294779883,0.9979529170931423,0.4668474923234388,9625.0
55,3,0.0,0.0,0.0,8500.0
55,Micro Avg,0.30785056294779883,0.30785056294779883,0.30785056294779883,31200.0
55,Macro Avg,0.07672466734902768,0.24948822927328557,0.11696008188331618,31200.0
55,weighted avg ,0.1017707267144317,0.30785056294779883,0.15004094165813817,31200.0
Epoch,class,precision,recall,fscore,support
56,0,0.0,0.0,0.0,6675.0
56,1,0.0,0.0,0.0,6642.0
56,2,0.30758793969849196,0.9979899497487437,0.46652261306532633,9794.0
56,3,0.0,0.0,0.0,8665.0
56,Micro Avg,0.30758793969849196,0.30758793969849196,0.30758793969849196,31776.0
56,Macro Avg,0.07666331658291461,0.24949748743718592,0.11688442211055267,31776.0
56,weighted avg ,0.10161809045226107,0.30758793969849196,0.14985929648241314,31776.0
Epoch,class,precision,recall,fscore,support
57,0,0.0,0.0,0.0,6794.0
57,1,0.0,0.0,0.0,6762.0
57,2,0.30764067127344463,0.998025666337611,0.46659427443237883,9973.0
57,3,0.0,0.0,0.0,8823.0
57,Micro Avg,0.30764067127344463,0.30764067127344463,0.30764067127344463,32352.0
57,Macro Avg,0.0767028627838105,0.24950641658440276,0.11690029615004927,32352.0
57,weighted avg ,0.10165844027640647,0.30764067127344463,0.14992102665350554,32352.0
Epoch,class,precision,recall,fscore,support
58,0,0.0,0.0,0.0,6910.0
58,1,0.0,0.0,0.0,6886.0
58,2,0.30754607177497506,0.9980601357904947,0.4665082444228901,10147.0
58,3,0.0,0.0,0.0,8985.0
58,Micro Avg,0.30754607177497506,0.30754607177497506,0.30754607177497506,32928.0
58,Macro Avg,0.07667313288069838,0.24951503394762367,0.11688651794374381,32928.0
58,weighted avg ,0.10155189136760402,0.30754607177497506,0.14979631425800302,32928.0
Epoch,class,precision,recall,fscore,support
59,0,0.0,0.0,0.0,7028.0
59,1,0.0,0.0,0.0,6994.0
59,2,0.30792183031458453,0.998093422306959,0.4669494756911341,10337.0
59,3,0.0,0.0,0.0,9145.0
59,Micro Avg,0.30792183031458453,0.30792183031458453,0.30792183031458453,33504.0
59,Macro Avg,0.07677788369876076,0.24952335557673974,0.11700667302192551,33504.0
59,weighted avg ,0.10179218303145829,0.30792183031458453,0.15011439466158355,33504.0
Epoch,class,precision,recall,fscore,support
60,0,0.0,0.0,0.0,7146.0
60,1,0.0,0.0,0.0,7111.0
60,2,0.3082005623242729,0.9981255857544518,0.46730084348641016,10524.0
60,3,0.0,0.0,0.0,9299.0
